Armature Current vs Exciting Current
Exciting Current (A)
Armature Current (A)
216.283867	1412.235834
224.663454	1434.367959
232.840367	1456.500084
240.872056	1478.632209
248.738499	1500.764334
256.455072	1522.896459
265.153341	1545.028584
276.525912	1567.160709
287.841511	1589.292834
299.018383	1611.424959
310.045970	1633.557084
320.930063	1655.689209
332.120399	1677.821334
345.497926	1699.953459
358.727634	1722.085584
371.818792	1744.217709
384.779824	1766.349834
397.618408	1788.481959
410.341566	1810.614084
422.955737	1832.746209
435.466838	1854.878334
447.880321	1877.010459
461.156843	1899.142584
475.383339	1921.274709
489.529971	1943.406834
503.583023	1965.538959
517.548114	1987.671084
531.427416	2009.803209
545.224773	2031.935334
558.943781	2054.067459
572.587810	2076.199584
586.160020	2098.331709
599.663379	2120.463834
613.100682	2142.595959
626.474556	2164.728084
639.787484	2186.860209
653.041806	2208.992334
Air-Gap Power = 0.6 Rated Power
53.228127	2208.992334
53.376054	2190.526660
53.548221	2172.060986
53.744531	2153.595312
53.968533	2135.129638
54.218145	2116.663964
54.494041	2098.198289
54.802133	2079.732615
55.133721	2061.266941
55.488745	2042.801267
55.867565	2024.335593
56.271754	2005.869919
56.699256	1987.404245
57.150080	1968.938570
57.627817	1950.472896
58.130448	1932.007222
58.660051	1913.541548
59.215809	1895.075874
59.810898	1876.610200
60.431257	1858.144526
61.075503	1839.678851
61.743956	1821.213177
62.458362	1802.747503
63.214218	1784.281829
63.995399	1765.816155
64.802980	1747.350481
65.659629	1728.884807
66.548886	1710.419132
67.470015	1691.953458
68.422668	1673.487784
69.406051	1655.022110
70.481825	1636.556436
71.602282	1618.090762
72.818254	1599.625088
74.075292	1581.159413
75.407271	1562.693739
76.804483	1544.228065
78.351815	1525.762391
79.999588	1507.296717
81.773796	1488.831043
83.660504	1470.365369
85.642239	1451.899694
87.803459	1433.434020
90.089221	1414.968346
92.551247	1396.502672
95.455142	1378.036998
98.666800	1359.571324
102.293884	1341.105650
106.575411	1322.639976
112.189616	1304.174301
126.398336	1285.708627
141.596184	1304.174301
148.282948	1322.639976
154.106467	1341.105650
159.170326	1359.571324
163.682756	1378.036998
168.742026	1396.502672
173.863846	1414.968346
178.661472	1433.434020
183.196962	1451.899694
187.780241	1470.365369
193.699144	1488.831043
199.389181	1507.296717
205.000991	1525.762391
210.639266	1544.228065
216.112423	1562.693739
222.897898	1581.159413
230.529200	1599.625088
237.985051	1618.090762
245.279654	1636.556436
252.432704	1655.022110
259.479640	1673.487784
266.908862	1691.953458
276.666945	1710.419132
286.270982	1728.884807
296.129443	1747.350481
306.195991	1765.816155
316.134055	1784.281829
325.965107	1802.747503
336.301591	1821.213177
348.390771	1839.678851
360.343337	1858.144526
372.166873	1876.610200
383.868345	1895.075874
395.454165	1913.541548
406.930248	1932.007222
418.302066	1950.472896
429.574689	1968.938570
440.752825	1987.404245
451.840856	2005.869919
462.850068	2024.335593
474.551963	2042.801267
487.041486	2061.266941
499.579605	2079.732615
512.054342	2098.198289
524.447370	2116.663964
536.761431	2135.129638
548.999614	2153.595312
561.164832	2172.060986
573.259833	2190.526660
585.287218	2208.992334
Air-Gap Power = 0.7 Rated Power
64.498919	2208.992334
64.703559	2194.190789
64.929417	2179.389243
65.176546	2164.587698
65.439360	2149.786152
65.717942	2134.984607
66.012381	2120.183061
66.322782	2105.381515
66.649256	2090.579970
66.992617	2075.778424
67.353595	2060.976879
67.732169	2046.175333
68.130540	2031.373788
68.545743	2016.572242
68.978074	2001.770697
69.427690	1986.969151
69.897603	1972.167606
70.387660	1957.366060
70.904061	1942.564515
71.445338	1927.762969
72.005445	1912.961423
72.608901	1898.159878
73.241188	1883.358332
73.893839	1868.556787
74.567523	1853.755241
75.262988	1838.953696
75.981073	1824.152150
76.727577	1809.350605
77.518842	1794.549059
78.335886	1779.747514
79.188353	1764.945968
80.121432	1750.144422
81.085448	1735.342877
82.091906	1720.541331
83.137662	1705.739786
84.270569	1690.938240
85.452048	1676.136695
86.725132	1661.335149
88.191897	1646.533604
89.741322	1631.732058
91.441960	1616.930513
93.222921	1602.128967
95.101120	1587.327422
97.095804	1572.525876
99.299512	1557.724330
101.827054	1542.922785
104.771984	1528.121239
108.096106	1513.319694
112.058375	1498.518148
117.248498	1483.716603
130.302015	1468.915057
144.365298	1483.716603
150.602082	1498.518148
155.519502	1513.319694
160.326637	1528.121239
164.580639	1542.922785
168.444969	1557.724330
172.359944	1572.525876
176.711001	1587.327422
180.998765	1602.128967
185.071347	1616.930513
188.960458	1631.732058
193.039718	1646.533604
198.211475	1661.335149
203.206154	1676.136695
208.043603	1690.938240
212.740347	1705.739786
217.310455	1720.541331
221.974532	1735.342877
228.407003	1750.144422
235.068424	1764.945968
241.588503	1779.747514
247.978121	1794.549059
254.247952	1809.350605
260.408487	1824.152150
266.464255	1838.953696
273.780623	1853.755241
282.253669	1868.556787
290.603139	1883.358332
298.835739	1898.159878
306.958174	1912.961423
314.976575	1927.762969
323.483049	1942.564515
331.946887	1957.366060
341.231243	1972.167606
351.697272	1986.969151
362.051653	2001.770697
372.299650	2016.572242
382.446156	2031.373788
392.495728	2046.175333
402.452619	2060.976879
412.320803	2075.778424
422.104001	2090.579970
431.805702	2105.381515
441.429183	2120.183061
450.977524	2134.984607
460.453626	2149.786152
470.140416	2164.587698
480.150724	2179.389243
490.091814	2194.190789
499.966164	2208.992334
Air-Gap Power = 0.8 Rated Power
76.485342	2208.992334
76.732092	2197.852599
76.988839	2186.712865
77.255707	2175.573130
77.532829	2164.433395
77.822488	2153.293660
78.125453	2142.153925
78.439116	2131.014191
78.763696	2119.874456
79.099361	2108.734721
79.446288	2097.594986
79.804691	2086.455251
80.174806	2075.315517
80.556882	2064.175782
80.954507	2053.036047
81.365380	2041.896312
81.793195	2030.756577
82.256015	2019.616842
82.745296	2008.477108
83.248583	1997.337373
83.766337	1986.197638
84.299065	1975.057903
84.847322	1963.918168
85.411719	1952.778434
85.992927	1941.638699
86.591689	1930.498964
87.208826	1919.359229
87.846163	1908.219494
88.523273	1897.079760
89.264959	1885.940025
90.034918	1874.800290
90.835198	1863.660555
91.671644	1852.520820
92.536851	1841.381085
93.433161	1830.241351
94.363300	1819.101616
95.360881	1807.961881
96.530082	1796.822146
97.762162	1785.682411
99.122566	1774.542677
100.609262	1763.402942
102.176824	1752.263207
103.822572	1741.123472
105.574182	1729.983737
107.455574	1718.844002
109.562580	1707.704268
112.185402	1696.564533
115.154369	1685.424798
118.666785	1674.285063
123.288105	1663.145328
134.930040	1652.005594
147.256429	1663.145328
152.799498	1674.285063
157.176739	1685.424798
160.878680	1696.564533
164.624099	1707.704268
168.140554	1718.844002
171.383097	1729.983737
174.410007	1741.123472
177.454541	1752.263207
180.978978	1763.402942
184.339212	1774.542677
187.557984	1785.682411
190.707916	1796.822146
193.851014	1807.961881
196.890819	1819.101616
201.041730	1830.241351
205.181767	1841.381085
209.209809	1852.520820
213.135614	1863.660555
216.967645	1874.800290
220.713380	1885.940025
224.379327	1897.079760
228.152212	1908.219494
233.396693	1919.359229
238.615885	1930.498964
243.961876	1941.638699
249.216640	1952.778434
254.385623	1963.918168
259.473774	1975.057903
264.485606	1986.197638
269.425252	1997.337373
274.543438	2008.477108
281.467927	2019.616842
288.303811	2030.756577
295.054138	2041.896312
301.745001	2053.036047
308.370556	2064.175782
314.922280	2075.315517
321.403390	2086.455251
327.816893	2097.594986
334.166290	2108.734721
340.453610	2119.874456
348.821120	2131.014191
357.253374	2142.153925
365.608747	2153.293660
373.906176	2164.433395
382.141853	2175.573130
390.308467	2186.712865
398.408453	2197.852599
406.444112	2208.992334
Air-Gap Power = 0.9 Rated Power
89.766466	2208.992334
90.023089	2201.512097
90.285998	2194.031859
90.555321	2186.551622
90.831194	2179.071384
91.113761	2171.591146
91.403625	2164.110909
91.706673	2156.630671
92.032746	2149.150434
92.366251	2141.670196
92.713813	2134.189959
93.071463	2126.709721
93.437201	2119.229484
93.811273	2111.749246
94.193944	2104.269008
94.585497	2096.788771
94.986238	2089.308533
95.396496	2081.828296
95.816625	2074.348058
96.247010	2066.867821
96.688065	2059.387583
97.140244	2051.907345
97.604040	2044.427108
98.093284	2036.946870
98.617006	2029.466633
99.162791	2021.986395
99.731123	2014.506158
100.320707	2007.025920
100.929251	1999.545683
101.558173	1992.065445
102.206479	1984.585207
102.874828	1977.104970
103.564731	1969.624732
104.277916	1962.144495
105.094415	1954.664257
105.958133	1947.184020
106.891388	1939.703782
107.910597	1932.223544
