Armature Current vs Exciting Current
Exciting Current (A)
Armature Current (A)
273.752566	172.262065
281.444609	175.212902
289.043518	178.163739
296.557727	181.114575
304.865255	184.065412
313.275607	187.016249
321.603885	189.967086
329.855297	192.917923
340.937884	195.868760
352.407230	198.819597
363.782902	201.770434
375.090062	204.721271
386.328355	207.672108
397.487248	210.622945
408.570911	213.573782
419.614463	216.524619
430.676408	219.475456
441.671574	222.426293
452.603144	225.377130
463.474088	228.327967
474.287176	231.278804
485.045001	234.229641
495.865131	237.180478
506.896210	240.131315
519.109316	243.082152
532.067329	246.032989
544.969737	248.983826
557.889311	251.934663
Air-Gap Power = 0.5 Rated Power
71.692440	176.230842
71.716604	174.338367
71.788284	172.445892
71.908508	170.553417
72.085689	168.660942
72.326169	166.768467
72.622236	164.875992
72.971786	162.983517
73.376501	161.091042
73.841751	159.198567
74.387526	157.306092
74.996008	155.413617
75.669246	153.521142
76.410872	151.628667
77.225252	149.736192
78.135002	147.843717
79.159145	145.951242
80.281819	144.058767
81.508183	142.166292
82.934130	140.273817
84.504427	138.381342
86.260878	136.488867
88.240589	134.596392
90.501091	132.703917
93.137052	130.811442
96.777089	128.918967
101.921821	127.026492
114.933426	125.134017
132.885811	127.670029
141.965276	130.206042
149.636599	132.742055
156.285449	135.278068
162.229549	137.814081
167.715781	140.350094
172.810044	142.886107
178.082901	145.422120
184.106188	147.958133
189.915176	150.494146
195.481748	153.030159
200.841413	155.566172
206.022187	158.102185
211.241477	160.638198
216.418720	163.174210
221.464611	165.710223
226.443428	168.246236
232.709253	170.782249
239.589258	173.318262
246.344062	175.854275
252.994883	178.390288
259.531291	180.926301
266.011270	183.462314
272.898828	185.998327
280.140338	188.534340
287.286904	191.070353
294.371845	193.606366
301.371087	196.142378
308.743813	198.678391
316.576802	201.214404
324.324689	203.750417
331.992420	206.286430
340.308300	208.822443
350.984274	211.358456
361.560708	213.894469
372.042798	216.430482
382.435348	218.966495
392.742811	221.502508
402.969326	224.038521
413.123924	226.574534
423.232231	229.110547
433.270009	231.646559
443.240403	234.182572
453.146363	236.718585
463.051123	239.254598
472.945386	241.790611
482.780955	244.326624
492.560197	246.862637
502.439767	249.398650
512.457296	251.934663
Air-Gap Power = 0.6 Rated Power
86.526367	190.861838
86.531784	189.129849
86.577080	187.397861
86.663551	185.665872
86.792603	183.933883
86.969833	182.201894
87.206329	180.469906
87.490556	178.737917
87.827550	177.005928
88.218342	175.273939
88.664220	173.541950
89.180615	171.809962
89.763181	170.077973
90.421428	168.345984
91.151803	166.613995
91.960920	164.882007
92.859849	163.150018
93.884985	161.418029
95.045118	159.686040
96.335155	157.954052
97.854774	156.222063
99.588565	154.490074
101.579128	152.758085
103.977838	151.026097
106.936704	149.294108
111.347991	147.562119
123.780978	145.830130
139.443462	147.952221
147.455398	150.074312
154.237533	152.196402
160.510428	154.318493
166.208130	156.440584
171.440008	158.562674
176.285144	160.684765
180.827783	162.806856
185.141875	164.928946
189.953493	167.051037
195.204138	169.173128
200.274586	171.295218
205.250697	173.417309
210.066163	175.539399
214.735590	177.661490
219.375110	179.783581
224.068968	181.905671
228.649514	184.027762
233.127176	186.149853
237.532905	188.271943
243.761329	190.394034
249.867767	192.516125
255.907438	194.638215
261.878629	196.760306
267.752889	198.882397
273.535012	201.004487
279.529059	203.126578
286.046147	205.248669
292.478558	207.370759
298.870884	209.492850
305.183553	211.614941
311.421723	213.737031
318.267411	215.859122
325.294258	217.981213
332.254451	220.103303
339.142524	222.225394
346.249125	224.347484
355.872459	226.469575
365.404039	228.591666
374.848097	230.713756
384.208579	232.835847
393.489174	234.957938
402.693335	237.080028
411.824298	239.202119
420.885104	241.324210
429.878607	243.446300
438.807497	245.568391
447.674307	247.690482
456.486005	249.812572
465.264866	251.934663
Air-Gap Power = 0.7 Rated Power
101.097761	206.361675
101.098756	204.766466
101.134429	203.171257
101.206201	201.576048
101.315633	199.980839
101.464450	198.385630
101.665905	196.790421
101.916145	195.195212
102.212397	193.600003
102.557459	192.004794
102.957167	190.409585
103.415126	188.814376
103.947387	187.219166
104.545381	185.623957
105.215695	184.028748
105.976324	182.433539
106.827228	180.838330
107.790744	179.243121
108.907174	177.647912
110.178054	176.052703
111.667770	174.457494
113.467509	172.862285
115.601181	171.267076
118.283870	169.671867
122.011960	168.076658
133.518665	166.481448
147.055575	168.190513
153.813228	169.899577
159.630902	171.608641
164.798666	173.317706
169.912033	175.026770
174.638249	176.735834
179.123129	178.444899
183.343270	180.153963
187.348429	181.863027
191.155779	183.572091
194.795819	185.281156
198.397561	186.990220
202.800139	188.699284
207.182312	190.408349
211.467744	192.117413
215.627617	193.826477
219.672210	195.535541
223.612449	197.244606
227.507005	198.953670
231.566942	200.662734
235.551478	202.371799
239.454486	204.080863
243.282078	205.789927
247.040568	207.498991
252.427952	209.208056
257.726274	210.917120
262.936166	212.626184
268.063137	214.335249
273.112186	216.044313
278.087862	217.753377
282.994322	219.462441
288.150167	221.171506
293.760432	222.880570
299.302048	224.589634
304.776801	226.298699
310.198249	228.007763
315.576610	229.716827
320.897116	231.425891
326.907589	233.134956
332.946466	234.844020
338.924802	236.553084
344.845191	238.262149
350.710062	239.971213
357.976003	241.680277
366.256099	243.389341
374.462931	245.098406
382.599329	246.807470
390.667966	248.516534
398.671364	250.225599
406.611908	251.934663
Air-Gap Power = 0.8 Rated Power
115.462885	222.105318
115.472813	220.808390
115.506891	219.511462
115.566146	218.214534
115.651700	216.917606
115.764786	215.620678
115.910547	214.323749
116.096815	213.026821
116.315336	211.729893
116.568032	210.432965
116.857084	209.136037
117.184988	207.839109
117.554622	206.542181
117.980629	205.245253
118.461140	203.948325
118.995728	202.651397
119.590151	201.354469
120.251502	200.057541
120.995385	198.760613
121.834581	197.463685
122.803755	196.166757
123.910675	194.869829
125.173899	193.572901
126.733465	192.275973
128.602317	190.979045
130.933224	189.682117
134.183789	188.385189
144.046540	187.088260
155.672432	188.385189
160.905434	189.682117
165.548084	190.979045
169.814871	192.275973
173.840061	193.572901
177.633634	194.869829
181.504508	196.166757
185.114527	197.463685
188.568867	198.760613
191.892454	200.057541
195.116486	201.354469
198.207917	202.651397
201.183718	203.948325
204.082293	205.245253
206.897316	206.542181
209.825033	207.839109
213.313840	209.136037
216.824747	210.432965
220.246196	211.729893
223.585657	213.026821
226.849662	214.323749
230.043955	215.620678
233.194341	216.917606
236.296832	218.214534
239.430678	219.511462
242.616315	220.808390
245.747453	222.105318
248.827392	223.402246
251.910292	224.699174
254.953906	225.996102
258.493138	227.293030
262.841273	228.589958
267.127113	229.886886
271.353804	231.183814
275.524252	232.480742
279.641148	233.777670
283.706990	235.074598
287.724101	236.371526
291.694644	237.668454
295.645232	238.965382
300.152504	240.262310
304.611348	241.559239
309.023728	242.856167
313.391491	244.153095
317.736266	245.450023
322.081674	246.746951
326.386417	248.043879
330.769880	249.340807
335.644176	250.637735
340.474763	251.934663
